0,1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
0.0005446600225397463,0.0005551910524790018,0.0006796595317047913,0.000690707872292671,0.0006796842918725887,0.0006698483152150741,0.0006626546021782243,0.0006590581878056529,0.0006590581878056529,0.0006626546021782243,0.0006698483152150741,0.0007514180351484654,0.0007665898279663181,0.0006860901009984572,0.000781762505075878,0.0007999674184489114,0.0008163913683239467,0.0008343504486024204,0.0008431880599226757,0.0008419367871572004,0.000830557721470884,0.0008151400955584713,0.0007971801309882906,0.0007782147267471944,0.0006706875080450643,0.0007627971008347818,0.0007511722020539057,0.0007410444091330646,0.0007360004092360528,0.0007370058489069684,0.0007435858634991258,0.0008114472933898315,0.0008264077404896994,0.0008434542317264977,0.0008620959852028138,0.0006550355448302836,0.0008739074695338774,0.0008699706028540919,0.0008552657160575614,0.0008353249380635892,0.0008193219110411097,0.0008038291203335977,0.0007996366933504749,0.0007996366933504749,0.0008499617343986768,0.0008690199892690133,0.0006368032184143316,0.0008813558585823576,0.0008733061511730836,0.0008539870302491674,0.0008419120269894029,0.0006541114599964166,0.0006214006254609388,0.0006095988683386528,0.0005941962753852599,0.0005823954025546808,0.0005708430156937828,0.0005667434393399,0.000560311985754527,0.000548510228632241,0.0005397884595256091,0.0005292574295863535,0.0005215561331096571,0.0005177050427254555,0.0005174556724640674,0.0005213067628482692,0.0005254063392021518,0.0005356879988800194,0.0005785443121704791,0.0005792747371205022,0.0005903213091249679,0.0006003925073765576,0.0006116778381419267,0.0006237015524826823,0.0006374549414024272,0.0006524224628359515,0.0006673908685611828,0.0006858027061936659,0.0007044533025870526,0.0005900966990313773,0.0007267852053568873,0.000736856403608477,0.0007145236165469353,0.0006931670875299764,0.0006747552498974933,0.0006563434122650102,0.0006423521488760688,0.0006300896757744098,0.0006163362868546648,0.0006052897148501992,0.0006018975718619563,0.0005940034997931231,0.0005829569277886574,0.0005719094714924848,0.0005645450901561743,0.0005581560825727397,0.0005542351331436812,0.0005532597593908053,0.0005569419500589605,0.000561839157532602,0.0005692035388689125,0.000617300164815349,0.0007342318258219533,0.0007470770471585582,0.0007638432179242216,0.0007808799819522423,0.0008018376954093218,0.0008216829698989326,0.000847103703601492,0.0008722520754582803,0.0008937518597317812,0.0008965612544850783,0.0006316822851388064,0.0008725235530123445,0.000847103703601492,0.0008258745125903484,0.0008049176834249762,0.0007848000470895939,0.0007680347606156374,0.0007509971122959097,0.0007353424962060079,0.0007227687524234672,0.0007141141894865713,0.0006473342483535871,0.0007088110921193938,0.0007088110921193938,0.0007130026348108096,0.0007216571977477057,0.0006772745969708781,0.0006880647243802993,0.0007014979997020922,0.0007161179944947459,0.0007305045362767385,0.0007484874924313025,0.0006640075684900105,0.0007633409402346173,0.0007803706299289817,0.0007921140237986026,0.0007923474768092636,0.000783734475582599,0.0007667039015965277,0.0007487209454419636,0.0007341009506493098,0.0007170712609549455,0.0007050944140746636
0.0008054376469487214,0.0008208402399021141,0.0010195087519747422,0.0010915661460153988,0.0010673427432841848,0.0010491263341189598,0.001034739792336967,0.0010249029313877456,0.0010201197975443135,0.0010201197975443135,0.0010249029313877456,0.0011561999111753733,0.0011754111485110293,0.0010428628959579262,0.00120095745163599,0.0012315468703662552,0.001268718072272092,0.0013033469355201608,0.00133772996567367,0.0013556899302438502,0.0013440650314629741,0.0013134747284410018,0.001276303526535165,0.0012391332089210353,0.0010505641924346226,0.0012085429058990627,0.0011792047599342727,0.0011599935225986167,0.001147363184146825,0.0011407822852629605,0.001144575012394497,0.0012544349926198242,0.001278311753001875,0.0013129574177923775,0.001348645662505492,0.00103516159948123,0.0013803979248305277,0.0013885272184934363,0.001367287415981808,0.0013289604448148572,0.0012930166397984054,0.0012625642862827329,0.001246560374968546,0.0012426235082887607,0.0013232311188448819,0.0013583896728254733,0.0010089777220354864,0.001390850252807856,0.0013830614114521617,0.0013463146695657088,0.0013192067072860982,0.0010274152041274739,0.0009817742562515143,0.0009545699061758357,0.0009312166464843584,0.0009078625025011743,0.0008857799699927276,0.0008354717304869595,0.0008662769163937451,0.0008470241173478576,0.0008313712698413698,0.0008159695611796839,0.0008015874408562267,0.0007936367741181423,0.0007859354776414458,0.0007859354776414458,0.0007861848479028339,0.0007938861443795302,0.0008521450506233828,0.0008693993504113377,0.0008831527393310827,0.000898121145056314,0.000916532982688797,0.0009351835790821836,0.0009575163661437254,0.0009798491532052671,0.001008331304797633,0.0010370530994426093,0.0010677265258850445,0.0008703773770393347,0.0011038127018663311,0.0011411130103613973,0.001161992906148256,0.001129827679596028,0.0010927652455701585,0.0010566790695888718,0.0010269819011910195,0.0009972847327931675,0.0009724838875772497,0.0009501511005157078,0.0008924607938394886,0.0009278183134541663,0.0009091677170607796,0.0008942001956272553,0.0008794705486629275,0.0008657171597431824,0.0008571377616013857,0.0008507496383096582,0.0008497733802650752,0.0008509883970705618,0.000858352778406872,0.0009129834357766994,0.001113921924661324,0.0011320702433651063,0.0011563785381001974,0.001184607782264347,0.001215602206596441,0.0012522136518517153,0.0012932881173524696,0.0013399371577744658,0.0013946969217335224,0.0014525366737082332,0.0009389179429610549,0.0014486174928625888,0.0013933138895036966,0.0013396647959286947,0.0012932881173524696,0.0012522136518517153,0.0012142191743666152,0.0011817992718027568,0.001156107060546133,0.0011309586886893448,0.001113921924661324,0.0009625205729139201,0.001098267308571422,0.0010926927336501805,0.0010926927336501805,0.001098267308571422,0.001034739792336967,0.0010503130535898205,0.0010709400419484632,0.0010927528654862597,0.0011181629876883346,0.0011495801034563987,0.000989724922989599,0.001181229787943417,0.001217662606273867,0.0012538628558853631,0.0012816826729891487,0.0012792720937957309,0.0012526761364145024,0.0012150194583614954,0.001178819208749999,0.0011462162578027813,0.0011169762682174738
0.0009740729597748181,0.0009858738326053971,0.0012076462341081141,0.0014041818345833382,0.0013713454306254593,0.0013399291991491025,0.0013145190769470274,0.0012963026677818023,0.0012828693924600094,0.0012756756794231596,0.0012756756794231596,0.0014398736164632807,0.0014578335810334615,0.0012387007902762877,0.0014846302726321903,0.0015190133027856991,0.0015637699589546089,0.001612566059641322,0.0016659144940359269,0.001714463877336373,0.0017298815032487857,0.0017030848116500567,0.0016545354283496107,0.0016009411608604457,0.0012659051403519667,0.0015523908932682923,0.0015101765757571512,0.0014767981009828506,0.0014512526821495969,0.0014386223436978053,0.0014322872779085007,0.001567521124375914,0.0015913987690496718,0.0016310247647342785,0.0016816734565472608,0.0012802872606754241,0.0017360034547366913,0.00176775483277002,0.0017559442327306635,0.001709487967900804,0.0016549024094080363,0.0016110839867403066,0.001576694766544848,0.0015635842576961286,0.001666395548724562,0.0017028823088491424,0.001272585964198728,0.0017557284655541432,0.0017637790572551243,0.0017162846339611884,0.0016714881846654618,0.001300095394913339,0.0012464020867529843,0.0012153475305848108,0.0011842929744166372,0.0011504086847859043,0.0011232043347102253,0.00100127642555879,0.0010959999846345465,0.001070066361741898,0.0010467131020504207,0.0010246296852502671,0.001007707879144163,0.000989724922989599,0.0009779231658673128,0.0009699724991292283,0.0009661214087450268,0.0009663716632981217,0.0010195087519747422,0.0010630680771723062,0.001074114649176772,0.001089083054902003,0.0011077336512953899,0.001129827679596028,0.0011546276405202387,0.0011806426182499358,0.001209364412894912,0.0012427437719609194,0.0012788299479422063,0.00104003227820366,0.0013171073987735622,0.0013605579560911595,0.0014015413395460877,0.0014300234911384534,0.0014116116535059704,0.001371604528095625,0.0013271777127334449,0.0012874093460840028,0.0012503477963498404,0.001217943811036709,0.0010623650652652017,0.0011882466426388564,0.00115952484799388,0.0011362158028877557,0.0011138830158262138,0.0010927652455701585,0.0010777977241366342,0.0010667502678404616,0.0010566790695888718,0.0010554649370750923,0.0010557028115442887,0.00108829868815785,0.0013723570603383242,0.001389393824366345,0.0014145430805148403,0.0014441544726171084,0.0014779574074107928,0.0015190318729115474,0.0015656800290418365,0.0016224099949241999,0.001685551959974381,0.0017576208498072297,0.001115503038233529,0.0018408813354845004,0.0018408813354845004,0.0017576208498072297,0.0016858243218201524,0.0016235206653082543,0.0015684894237951335,0.0015193033504656117,0.0014782288849648569,0.0014441544726171084,0.0014145430805148403,0.0011427073883092079,0.001389393824366345,0.0013723570603383242,0.0013639739749554925,0.0013639739749554925,0.0012828693924600094,0.0012963026677818023,0.0013145190769470274,0.0013399291991491025,0.0013713454306254593,0.0014041818345833382,0.0011737619444773812,0.0014439784985674055,0.0014900156091281233,0.0015398817027803666,0.0015931116420862272,0.0016403345878260986,0.0016403345878260986,0.001594298361557088,0.0015398817027803666,0.0014900156091281233,0.0014439784985674055
0.0010505641924346226,0.0010546637687885055,0.0012607842070764415,0.0015931116420862272,0.0015470754158172168,0.0015082320182933484,0.0014756281830544237,0.0014466216464797774,0.0014257620894021804,0.0014101888281493273,0.0014005854202107668,0.0015751490246409252,0.001585522650656326,0.0012956898536288168,0.0016047338879919821,0.0016355700241085145,0.0016775393928168032,0.0017260887761172492,0.0017862630581985714,0.0018474436642425165,0.001900032492060766,0.0019139530121131433,0.0018732349161703298,0.0018130606340890074,0.0013295741432595497,0.0017528854677159782,0.0016992920845185203,0.0016545354283496107,0.001617364226443774,0.001593108989211106,0.0015779371963932534,0.001717361701260375,0.0017331100522712244,0.00176775483277002,0.0018194469887973209,0.0013606286994277232,0.0018819071649413667,0.0019372806273451157,0.001955922380821432,0.0019202341361083176,0.0018580295202676091,0.0017995070950950556,0.0017530508302651964,0.0017252363189116534,0.001831659057271678,0.0018600952256952775,0.0013801317530267058,0.00191992463401085,0.0019521252322313603,0.0019089169708414947,0.0018517837679407167,0.0014333926425423129,0.0013801317530267058,0.0013616500563493658,0.0013308448704425803,0.0012959392238902048,0.001262054934259472,0.0010662161556494036,0.0012307501235382034,0.001199944937631418,0.0011724912172943508,0.0011465575944017026,0.0011232043347102253,0.0011011209179100717,0.0010816187486027962,0.0010662161556494036,0.0010546637687885055,0.0010505641924346226,0.0010816187486027962,0.0011511842086129869,0.0011585485899492974,0.00116959604624547,0.001183349435165215,0.0012020000315586014,0.00122409405985924,0.0012466656056816852,0.001276124015318634,0.0013060599424773894,0.0013419073596977727,0.0010998510750187482,0.0013779935356790596,0.0014189769191339878,0.0014634037344961677,0.0015070930505746683,0.0015431792265559552,0.001544155484600538,0.0015107752412428241,0.00146610966711974,0.0014226591098021428,0.0013816757263472145,0.001120623971509054,0.001342146118458676,0.0013087667593926686,0.0012788299479422063,0.0012503477963498404,0.0012243328186201433,0.0012029754053114773,0.0011845644519707012,0.00116959604624547,0.0011585485899492974,0.00115216046665757,0.0011427073883092079,0.0014938835010547592,0.0015022657021458838,0.0015190318729115474,0.0015444517223223997,0.0015768716248862583,0.0016151375799254226,0.0016573236001019385,0.0017109726936769406,0.0017690839232057157,0.001836689792793084,0.0011699108540931798,0.0019157587357789387,0.0020074023068390413,0.0020317114858658387,0.0019369879267900827,0.0018565359515744018,0.0017858500939713791,0.0017238179150135453,0.0016701697057302505,0.0016235206653082543,0.0015855261878231542,0.0011971152041688586,0.0015517232530294699,0.0015234948931570273,0.0015064572448372996,0.0014938835010547592,0.0014003519672001058,0.0014077791332476166,0.0014212124085694095,0.0014403820841948343,0.0014682019012986196,0.0014998515857856378,0.001227149287707097,0.0015362852884077953,0.001579678366764434,0.0016295444604166771,0.0016863716983868161,0.0017482146389193414,0.0018086374069703445,0.001819660987390427,0.0017652443286137057,0.0017009908088877629,0.00164393100219867
0.0010387624353123365,0.0010349113449281348,0.0011996955673700298,0.0016293118916977233,0.0015760819523918626,0.0015300448418311449,0.0014902481778470776,0.0014574117738891984,0.0014284052373145523,0.0014065924137767558,0.0013895618397906844,0.0015521450601737328,0.0015521450601737328,0.0012307501235382034,0.0015599772318230724,0.0015829811962902649,0.0016161129536782985,0.001658328155481147,0.0017081288115470686,0.0017670527051546225,0.0018282324269068603,0.0018767826944990134,0.00188082125472511,0.001838606052922261,0.0012646352974606432,0.0017784317708409388,0.0017185024375624693,0.0016659144940359269,0.0016236992922330784,0.0015893162620795695,0.0015637699589546089,0.0016934840565866174,0.0016934840565866174,0.001717361701260375,0.0017598810994104489,0.0012995400597213115,0.0018155101221175353,0.0018777147379582437,0.001921533160625974,0.0019136585429746957,0.0018659032536271802,0.0018034439617748415,0.0017491139635854114,0.0017121258100629335,0.001803222888848079,0.0018193231879583339,0.0013334252336437515,0.001872170228955042,0.0019196637679572705,0.0018955137614377416,0.0018356843531221688,0.001409652063083148,0.001358048336226552,0.0013685802504575149,0.001357798965965164,0.0013308448704425803,0.0012969596965201405,0.0010387624353123365,0.001262054934259472,0.0012307501235382034,0.0011971152041688586,0.0011699108540931798,0.0011427073883092079,0.0011167737654165595,0.0010959999846345465,0.001076497815327271,0.001058514859172707,0.0010467131020504207,0.0010467131020504207,0.0011371920609323386,0.0011337486290250868,0.0011371920609323386,0.0011447952010295523,0.0011585485899492974,0.0011769604275817804,0.001195611023975167,0.0012204109848993777,0.0012464268469207817,0.0012751477572740509,0.001058514859172707,0.0013085280006317652,0.001342146118458676,0.001382890743152701,0.0014263413004702982,0.0014710068745933816,0.0015144574319109789,0.0015331080283043654,0.0015107752412428241,0.0014697918577878952,0.0014226591098021428,0.001076747185588659,0.0013816757263472145,0.0013419073596977727,0.0013060599424773894,0.001272680583411382,0.0012429825307218227,0.001217943811036709,0.001195611023975167,0.0011735169956745286,0.0011585485899492974,0.0011447952010295523,0.0010959999846345465,0.0014726543100436157,0.0014695743220279611,0.0014768458527350313,0.001493612023500695,0.0015151118077741956,0.0015475317103380542,0.0015827176773615642,0.0016277122079996703,0.0016771697588832564,0.0017352809884120315,0.001119354128617731,0.0018028868579994,0.0018777642582938389,0.0019665993188923508,0.0020202475281756458,0.001927221809177425,0.0018439622077918614,0.0017704669554355417,0.001707052628539589,0.0016531320574105226,0.0016067553788342978,0.0011427073883092079,0.0015656800290418365,0.001531877094248152,0.0015064572448372996,0.001485228938117863,0.0013797258631331698,0.0013787717123812633,0.0013823690110455417,0.0013967555528275341,0.0014149719619927594,0.0014394288177346345,0.0011699108540931798,0.0014717983156711913,0.0015072787518331488,0.0015506718301897878,0.0015978947759296592,0.0016537678631478915,0.0017153782349614624,0.0017736238768297093,0.001794250865188352,0.0017482146389193414,0.0016866042671057704
0.0009286362832831872,0.0009196642596234603,0.0010272100484514384,0.001468435354309281,0.0014212124085694095,0.0013761285644688915,0.0013387424796782415,0.0013034954965269452,0.001274488959952299,0.001249079722041931,0.0012284527336832883,0.0013594826573753867,0.001351650485726047,0.0010544143985271172,0.0013518963188206069,0.0013632753845069232,0.0013824866218425792,0.001412831091769992,0.0014500014093841217,0.0014922166111869702,0.0015410118275819762,0.001590567534845045,0.0016236992922330784,0.001619905680809835,0.0010805973916811536,0.0015817299235247897,0.0015331805402243434,0.0014846302726321903,0.0014424150708293418,0.0014054905863097717,0.001378693894711043,0.0014785463456876877,0.0014706717280364098,0.0014814397481531549,0.0015089986992033607,0.001108822214386768,0.0015488793708995981,0.0015992733867009497,0.001645729651530809,0.0016627761427676073,0.001639154058397187,0.0015924422332639905,0.0015449425042198123,0.0015050618325235753,0.0015673822905779072,0.001571146720374818,0.0011424580180478198,0.0016105905519677728,0.0016553878855552066,0.0016540596794112179,0.0016065661404089896,0.0012219806026793909,0.001172741471847446,0.0012009662945530605,0.0012191986209690124,0.0012153475305848108,0.001193264998076364,0.0009158140535309657,0.0011622095576164836,0.00113115500144831,0.0011001004452801362,0.001070066361741898,0.0010438833685878616,0.0010195087519747422,0.0009974262194662954,0.0009779231658673128,0.0009584201122683303,0.0009430175193149376,0.0009158140535309657,0.0010085700635585366,0.0010009669234613227,0.0009972847327931675,0.0009972847327931675,0.0010046491141294776,0.0010122522542266917,0.0010269819011910195,0.0010444174807789199,0.0010630680771723062,0.0010854008642338482,0.0009209349868064909,0.0011111770832026415,0.001137430819693242,0.00116959604624547,0.0012020000315586014,0.0012390615812927642,0.0012800449647476925,0.0013234955220652895,0.0013568757654230039,0.0013495104997949866,0.0013097421331455447,0.0009324864893756819,0.0012677833759377403,0.0012280150092882985,0.0011919288333070118,0.0011585485899492974,0.001129827679596028,0.0011038127018663311,0.0010780355986058307,0.0010566790695888718,0.0010380293574871924,0.0010232997105228644,0.0009468686096991392,0.0013016712027353015,0.0012890965746610538,0.0012860165866453996,0.0012902081293368153,0.0013058618611350103,0.0013228995094547382,0.0013511287536188876,0.0013821222936592748,0.0014190061007603204,0.0014611912366451292,0.0009625205729139201,0.0015106487875287157,0.0015684894237951335,0.0016319037506910862,0.0017067811509855245,0.0017660039351900614,0.0016869349922042068,0.0016151375799254226,0.0015528348077052314,0.0014980750437461748,0.0014514260033241788,0.0009817742562515143,0.0014103515378234245,0.0013737400925681502,0.0013441278161741746,0.001318707966763322,0.0012138327388906344,0.0012042293309520741,0.0012030426114812134,0.0012066390258537846,0.001217429153263206,0.0012320491480558597,0.001004106159021349,0.0012538628558853631,0.0012816826729891487,0.0013109226625744562,0.0013471220278942451,0.0013859654254181131,0.0014320016516871238,0.0014818686296310737,0.0015264484274585737,0.0015470754158172168,0.001518067994950863
0.0007276765713975933,0.0007171455414583378,0.0007677022669337867,0.0011145665733157633,0.0010855600367411168,0.0010563200471558096,0.0010273135105811633,0.0009994936934773777,0.000977679985647874,0.0009558671621100775,0.0009388365881240063,0.0010310522959185696,0.0010168859427716324,0.0007859354776414458,0.0010120868916774733,0.001015634670006157,0.0010244722813264123,0.0010424313616048861,0.0010644298864011627,0.001090981629197039,0.0011215710479273045,0.0011511559112783612,0.0011792047599342727,0.0011933711130812101,0.0008054376469487214,0.00118578477452643,0.0011599935225986167,0.0011294032195766444,0.0010988129165546718,0.0010720162249559426,0.0010464708061226893,0.0011137671736125903,0.0011019556892815268,0.0011019556892815268,0.0011166605760780572,0.0008236699733646733,0.0011405382207518148,0.0011709905742674875,0.0012027428365925233,0.0012229382905981257,0.0012226827302947883,0.0011988050856210307,0.0011644158654255726,0.0011366004697803223,0.0011740679094080207,0.001167085542089156,0.0008470241173478576,0.001190168208518276,0.0012215623327019565,0.0012298729061648102,0.00120250407783162,0.0009093366167768262,0.0008701280067779468,0.000893730636730812,0.0009196642596234603,0.0009391673132224427,0.0009401877858523783,0.0007094442449816414,0.0009235153500076619,0.0008975817271150139,0.0008739782128704414,0.0008482939602391811,0.0008275210637488751,0.0008080180101498925,0.0007897856837339405,0.0007705328846880531,0.0007548800371815652,0.000740498801149815,0.0007017429485049449,0.000781283218970657,0.0007702366469661913,0.0007626326225772704,0.0007589504319091152,0.0007579741738645325,0.0007616572488243947,0.000769021630160705,0.0007776010283025018,0.0007913544172222468,0.0008063228229474781,0.0007017429485049449,0.0008212903443810025,0.0008397021820134856,0.000858352778406872,0.0008794705486629275,0.0009027795937690522,0.0009278183134541663,0.0009575163661437254,0.0009899194671651498,0.0010269819011910195,0.0010306640918591747,0.0007055931545974396,0.0009972847327931675,0.0009639044894354528,0.0009351835790821836,0.0009067005431981109,0.0008831527393310827,0.0008620349690750273,0.0008433843726816408,0.0008247337762882542,0.000807298196700354,0.0007925694340277333,0.0007135438213355241,0.0009968585041903696,0.0009812038881004675,0.0009728208027176356,0.0009714386547795169,0.0009756293131792257,0.0009853954307918833,0.0010010500468817852,0.0010191983655855675,0.0010432351827665942,0.0010686559164691538,0.0007250962081964222,0.0011010758190330122,0.0011351502313807606,0.0011731447088658606,0.0012153298447506698,0.0012636767252502015,0.0012860165866453996,0.0012511020971759537,0.0012027561009681292,0.0011605700807916133,0.0011236871579822746,0.0007392280739667844,0.0010926927336501805,0.001063081341547912,0.0010362351296135882,0.00101389526821839,0.0009242174776230596,0.0009134273502136383,0.0009062336371767885,0.0009060001841661273,0.0009062336371767885,0.0009160704981260102,0.0007522996739803941,0.000927813891995631,0.0009424338867882846,0.0009630599908552204,0.0009848736986847238,0.0010066865222225203,0.001034739792336967,0.0010637463289116134,0.0010951634446796775,0.0011208061356007065,0.0011313628099994665
0.00043043340986500725,0.00042273211338831094,0.00043711423371176826,0.0006046415290289317,0.0005984010824522815,0.000590021534236278,0.0005801846732870565,0.0005693945458776352,0.000558604418468214,0.0005487684418106995,0.0005403880093029889,0.0005888533848912653,0.0005812679306281925,0.0004448155301884646,0.000574687031744328,0.0005736815920734125,0.0005774743192049488,0.0005825192033936678,0.0005926469963145087,0.0006007241167667012,0.0006121031824530177,0.000623482248139334,0.0006348613138256503,0.00064269348547499,0.00045276619692654913,0.0006452349398410511,0.0006414422127095146,0.0006310685866941139,0.0006196895210077975,0.0006080646222269214,0.000596685556540605,0.0006311543629896976,0.0006232806296301266,0.000619342878658634,0.0006232806296301266,0.0004604674934032454,0.0006350912296694833,0.0006469027140005469,0.0006589688743432408,0.0006670981680061494,0.000671035034685935,0.0006657991434884932,0.0006550320076634554,0.0006429658473207614,0.0006616155594224408,0.0006535658520131669,0.00047099852334250104,0.0006616155594224408,0.0006736905626822054,0.0006806738142927774,0.0006736905626822054,0.0005064029104176524,0.00047972029244913283,0.0004902522066800956,0.0004992233460481154,0.0005136054663715727,0.0005251569689407637,0.0004176111801127857,0.0005254063392021518,0.0005174556724640674,0.00050307355214061,0.0004941024127725903,0.00048255091020339914,0.00047226925052553157,0.00046431769949574,0.00045636703275765564,0.00044866573628095927,0.0004409644398042629,0.00040990988363608934,0.00045507242969853483,0.00044770716407051736,0.0004403427827342069,0.0004366605920660517,0.0004329784013978965,0.00043273964263699306,0.0004354455752605652,0.0004401040239733035,0.0004464930315567381,0.00045162811349957593,0.00040605967754359464,0.0004614605529902623,0.00046882581861827985,0.0004764289587154936,0.00048747553071995926,0.0004948407963479767,0.0005024439364451907,0.0005134905084496562,0.0005247767235067324,0.0005385301124264774,0.0005532597593908053,0.00040605967754359464,0.0005569419500589605,0.0005431885611392155,0.0005284589141748876,0.0005171735834095185,0.0005061261271133459,0.000498522987016132,0.00048747553071995926,0.00048011114938364887,0.000472508009286435,0.0004626755697957487,0.00040990988363608934,0.0005760939398502442,0.0005674393769133482,0.0005590562915305165,0.0005548647488391006,0.0005517847608234463,0.0005548647488391006,0.0005632478342219323,0.000571630919604764,0.0005802854825416601,0.0005928592263242006,0.000413760089728584,0.0006057053319525125,0.0006182790757350532,0.000631125181363365,0.0006465083198992027,0.0006604650959115691,0.0006761197120014711,0.000680311254692887,0.0006677366266186394,0.0006548914052820345,0.0006381252345163709,0.0004214613862052804,0.0006255514907338304,0.0006127053851055186,0.0006001307570312708,0.0005886676836327848,0.0005305520326454744,0.0005233583196086245,0.0005185751857651924,0.0005149787713926209,0.0005125681921992033,0.0005159320378528207,0.0004291626826819768,0.0005197619052360532,0.000526954733981196,0.0005341484470180458,0.0005439853079672673,0.0005547745510849814,0.0005631549835926922,0.0005732244132608677,0.0005840145406702889,0.0005948046680797103,0.0006019983811165599
0.00010505650767263297,0.00010310576016688119,0.00010246288009585601,0.00012819134731246887,0.00012819134731246887,0.00012828685081683024,0.00012855125403723813,0.00012891116076200736,0.0001292471916106862,0.00012891116076200736,0.0001281683557280856,0.0001400443933537639,0.00013824839689674582,0.00010428628959579262,0.0001367070764513581,0.0001359483541667093,0.0001359483541667093,0.00013708643759368242,0.00013862775803907015,0.00014016996277616486,0.00014130804620313798,0.00014194119906538562,0.00014168740734546236,0.00014156183792306119,0.00010621139264203995,0.00014130804620313798,0.00014130804620313798,0.00014156183792306119,0.00014194119906538562,0.00014168740734546236,0.0001411824767807369,0.00014945502570018745,0.00014814362109863267,0.00014706743809115308,0.00014746094790079022,0.00010726458406513623,0.0001486671217892061,0.00015011205443852543,0.0001509256028090112,0.0001509256028090112,0.00015089995834950676,0.0001509256028090112,0.0001509256028090112,0.00015053209299937406,0.00015550446526811488,0.00015467323106348803,0.00010777658896351804,0.00015510211254140724,0.0001563100550132372,0.00015633569947274168,0.0001563100550132372,0.00011842522969981129,0.00010805956230977397,0.00010777658896351804,0.00010739192207095139,0.0001070063708866776,0.00010726458406513623,0.00010089768377437793,0.00010777658896351804,0.00010805956230977397,0.00010739192207095139,0.0001070063708866776,0.00010739192207095139,0.00010777658896351804,0.00010805956230977397,0.00010805956230977397,0.00010739192207095139,0.00010659694382631366,9.89478205603332e-05,0.00010927634769867445,0.00010741137648850649,0.00010554640527833845,0.00010370530994426094,0.00010220820408422559,0.00010120099582989601,0.00010120099582989601,0.00010193761082186846,0.00010306685133177101,0.00010493182254193887,9.740738440665252e-05,0.00010704351113837379,0.0001088846064724513,0.00011038082804077959,0.00011138803629510926,0.00011187793390081484,0.00011212465128708172,0.00011187793390081484,0.00011151006855068213,0.00011114131890884238,0.00011114131890884238,9.622685497774108e-05,0.00011138803629510926,0.00011148619267459179,0.00011114131890884238,0.00011114131890884238,0.00011148619267459179,0.00011187793390081484,0.00011212465128708172,0.00011212465128708172,0.00011151006855068213,0.00011074957768261933,9.586694825297182e-05,0.00013779298666761518,0.00013525153230155418,0.00013312834791292768,0.00013072484305316643,0.00012974770071687644,0.00012946738024574158,0.00013072484305316643,0.00013273660668670464,0.00013525153230155418,0.00013776557362469666,9.699707305458142e-05,0.00013946960374418152,0.000140615645796518,0.00014103480006565962,0.000140615645796518,0.00014019649152737643,0.00013977733725823488,0.00013977733725823488,0.00013977733725823488,0.00013977733725823488,0.00014019649152737643,9.856226937605943e-05,0.000140615645796518,0.00014103480006565962,0.000140615645796518,0.00013977733725823488,0.00012682511662507698,0.00012502646729293767,0.0001235647331011845,0.00012210299890943126,0.0001211426581155752,0.0001211426581155752,0.00010041043904379352,0.00012210299890943126,0.00012346922959682313,0.00012502646729293767,0.0001267296131207156,0.0001281683557280856,0.00012891116076200736,0.0001292471916106862,0.00012891116076200736,0.00012855125403723813,0.00012828685081683024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
